64408	2020-21	Fernando Marçal	DEF	Wolves	0	0	0	0	0	505	318	0	0	0	0	2021-04-17T19:15:00Z	0	15	Sheffield Utd	0	0	0	0	32	0	6784	0	1	0	0	-27	9	36	47	TRUE	0	32
64410	2020-21	Ben Gibson	DEF	Burnley	0	0	0	0	0	94	315	0	0	0	0	2021-04-18T15:00:00Z	0	13	Man Utd	0	0	0	0	32	0	8168	1	3	0	0	-28	0	28	39	FALSE	0	32
64411	2020-21	Zeze Steven Sessegnon	DEF	Fulham	0	0	0	0	0	192	309	0	0	0	0	2021-04-18T12:30:00Z	0	1	Arsenal	0	0	0	0	32	0	2827	1	1	0	0	-7	0	7	43	FALSE	0	32
64412	2020-21	Ezri Konsa Ngoyo	DEF	Aston Villa	0	0	6	0	0.2	46	310	2	0	0.6	5.6	2021-04-21T19:15:00Z	90	12	Man City	0	0	0	0	32	0	535213	2	1	0	1	-17261	7906	25167	47	TRUE	0	32
64417	2020-21	Lucas Digne	DEF	Everton	0	0	11	0	3.3	155	312	2	0	2.7	20	2021-04-16T19:00:00Z	90	17	Spurs	0	0	0	0	32	0	704257	2	2	4	1	-29786	9512	39298	62	TRUE	0	32
64420	2020-21	Matthew Cash	DEF	Aston Villa	0	0	-2	0	14.7	496	310	2	0	2.6	11	2021-04-21T19:15:00Z	56	12	Man City	0	0	0	1	32	0	65107	2	1	0	-3	-77	1548	1625	50	TRUE	0	32
64423	2020-21	Niels Nkounkou	DEF	Everton	0	0	0	0	0	559	312	0	0	0	0	2021-04-16T19:00:00Z	0	17	Spurs	0	0	0	0	32	0	13462	2	2	0	0	-17	143	160	40	TRUE	0	32
64424	2020-21	João Pedro Cavaco Cancelo	DEF	Man City	0	0	0	0	0	277	310	0	0	0	0	2021-04-21T19:15:00Z	0	2	Aston Villa	0	0	0	0	32	0	1407552	2	1	0	0	-102139	12569	114708	60	FALSE	0	32
64425	2020-21	Ryan Astley	DEF	Everton	0	0	0	0	0	681	312	0	0	0	0	2021-04-16T19:00:00Z	0	17	Spurs	0	0	0	0	32	0	607	2	2	0	0	11	61	50	40	TRUE	0	32
64426	2020-21	Eric Garcia	DEF	Man City	0	0	0	0	0	288	310	0	0	0	0	2021-04-21T19:15:00Z	0	2	Aston Villa	0	0	0	0	32	0	12786	2	1	0	0	-14	68	82	47	FALSE	0	32
64429	2020-21	Michael Hector	DEF	Fulham	0	0	0	0	0	178	309	0	0	0	0	2021-04-18T12:30:00Z	0	1	Arsenal	0	0	0	0	32	0	10622	1	1	0	0	23	253	230	41	FALSE	0	32
64434	2020-21	Wesley Fofana	DEF	Leicester	0	0	26	1	1.6	561	314	0	0	1.2	10.6	2021-04-22T19:00:00Z	61	18	West Brom	0	0	0	0	32	0	63228	0	3	0	6	10331	12766	2435	50	TRUE	0	32
64435	2020-21	Terence Kongolo	DEF	Fulham	0	0	0	0	0	585	309	0	0	0	0	2021-04-18T12:30:00Z	0	1	Arsenal	0	0	0	0	32	0	457	1	1	0	0	23	60	37	43	FALSE	0	32
64438	2020-21	Timothy Castagne	DEF	Leicester	1	2	46	1	57.1	498	314	0	0	9.3	31	2021-04-22T19:00:00Z	90	18	West Brom	0	0	0	0	32	0	345347	0	3	5	11	13835	17173	3338	57	TRUE	0	32
64440	2020-21	Vontae Daley-Campbell	DEF	Leicester	0	0	0	0	0	660	314	0	0	0	0	2021-04-22T19:00:00Z	0	18	West Brom	0	0	0	0	32	0	1362	0	3	0	0	1	55	54	40	TRUE	0	32
64446	2020-21	Liam Cooper	DEF	Leeds	0	0	0	0	0	195	313	0	0	0	0	2021-04-19T19:00:00Z	0	11	Liverpool	0	0	0	0	32	0	30133	1	1	0	0	-2015	64	2079	43	TRUE	0	32
64448	2020-21	Konstantinos Tsimikas	DEF	Liverpool	0	0	0	0	0	242	313	0	0	0	0	2021-04-19T19:00:00Z	0	10	Leeds	0	0	0	0	32	0	3171	1	1	0	0	-11	20	31	49	FALSE	0	32
64449	2020-21	Jack O'Connell	DEF	Sheffield Utd	0	0	0	0	0	354	318	0	0	0	0	2021-04-17T19:15:00Z	0	20	Wolves	0	0	0	0	32	0	9409	0	1	0	0	18	78	60	47	FALSE	0	32
64452	2020-21	Tim Ream	DEF	Fulham	0	0	0	0	0	176	309	0	0	0	0	2021-04-18T12:30:00Z	0	1	Arsenal	0	0	0	0	32	0	8565	1	1	0	0	-25	54	79	42	FALSE	0	32
64453	2020-21	Filip Benkovic	DEF	Leicester	0	0	0	0	0	237	314	0	0	0	0	2021-04-22T19:00:00Z	0	18	West Brom	0	0	0	0	32	0	1594	0	3	0	0	-3	0	3	43	TRUE	0	32
64457	2020-21	Diego Llorente	DEF	Leeds	0	2	29	0	0.7	549	313	1	1	8.4	66.6	2021-04-19T19:00:00Z	90	11	Liverpool	0	0	0	0	32	0	4128	1	1	17	10	97	390	293	44	TRUE	0	32
64458	2020-21	Gaetano Berardi	DEF	Leeds	0	0	0	0	0	685	313	0	0	0	0	2021-04-19T19:00:00Z	0	11	Liverpool	0	0	0	0	32	0	507	1	1	0	0	-10	49	59	40	TRUE	0	32
64460	2020-21	William Saliba	DEF	Arsenal	0	0	0	0	0	27	309	0	0	0	0	2021-04-18T12:30:00Z	0	8	Fulham	0	0	0	0	32	0	37527	1	1	0	0	-160	0	160	40	TRUE	0	32
64463	2020-21	Sokratis Papastathopoulos	DEF	Arsenal	0	0	0	0	0	2	309	0	0	0	0	2021-04-18T12:30:00Z	0	8	Fulham	0	0	0	0	32	0	4636	1	1	0	0	-3	0	3	48	TRUE	0	32
64466	2020-21	Frédéric Guilbert	DEF	Aston Villa	0	0	0	0	0	47	310	0	0	0	0	2021-04-21T19:15:00Z	0	12	Man City	0	0	0	0	32	0	5118	2	1	0	0	-20	0	20	43	TRUE	0	32
64467	2020-21	Oskar Buur	DEF	Wolves	0	0	0	0	0	467	318	0	0	0	0	2021-04-17T19:15:00Z	0	15	Sheffield Utd	0	0	0	0	32	0	123982	0	1	0	0	-1331	0	1331	39	TRUE	0	32
64468	2020-21	Joel Matip	DEF	Liverpool	0	0	0	0	0	246	313	0	0	0	0	2021-04-19T19:00:00Z	0	10	Leeds	0	0	0	0	32	0	30173	1	1	0	0	-152	41	193	54	FALSE	0	32
64477	2020-21	Hugo Bueno	DEF	Wolves	0	0	0	0	0	649	318	0	0	0	0	2021-04-17T19:15:00Z	0	15	Sheffield Utd	0	0	0	0	32	0	2020	0	1	0	0	-35	90	125	40	TRUE	0	32
64478	2020-21	Kelland Watts	DEF	Newcastle	0	0	0	0	0	342	316	0	0	0	0	2021-04-17T11:30:00Z	0	19	West Ham	0	0	0	0	32	0	12322	2	3	0	0	-54	0	54	39	TRUE	0	32
64479	2020-21	Jamal Baptiste	DEF	West Ham	0	0	0	0	0	669	316	0	0	0	0	2021-04-17T11:30:00Z	0	14	Newcastle	0	0	0	0	32	0	914	2	3	0	0	28	71	43	40	FALSE	0	32
64483	2020-21	Shane Duffy	DEF	Brighton	0	0	0	0	0	58	311	0	0	0	0	2021-04-20T19:15:00Z	0	5	Chelsea	0	0	0	0	32	0	2831	0	0	0	0	-5	0	5	43	FALSE	0	32
64487	2020-21	Allan Tchaptchet	DEF	Southampton	0	0	0	0	0	635	286	0	0	0	0	2021-04-21T17:00:00Z	0	17	Spurs	0	0	0	0	32	0	1453	1	2	0	0	-12	43	55	40	FALSE	0	32
64489	2020-21	Federico Fernández	DEF	Newcastle	0	0	16	0	0.2	323	316	2	0	4	23.2	2021-04-17T11:30:00Z	90	19	West Ham	0	0	0	0	32	0	38729	2	3	17	1	503	902	399	47	TRUE	0	32
64491	2020-21	Joachim Andersen	DEF	Fulham	0	0	11	0	0.3	571	309	1	0	1.7	14.6	2021-04-18T12:30:00Z	90	1	Arsenal	0	0	0	0	32	0	41826	1	1	2	1	-2838	2145	4983	45	FALSE	1	32
64494	2020-21	George Baldock	DEF	Sheffield Utd	0	0	9	0	9.3	351	318	1	0	2.3	7.4	2021-04-17T19:15:00Z	90	20	Wolves	0	0	0	0	32	0	65783	0	1	6	2	745	1456	711	49	FALSE	0	32
64498	2020-21	Benjamin Mendy	DEF	Man City	0	0	0	0	0	274	310	0	0	0	0	2021-04-21T19:15:00Z	0	2	Aston Villa	0	0	0	0	32	0	124907	2	1	0	0	7394	11395	4001	59	FALSE	0	32
64504	2020-21	Virgil van Dijk	DEF	Liverpool	0	0	0	0	0	250	313	0	0	0	0	2021-04-19T19:00:00Z	0	10	Leeds	0	0	0	0	32	0	509217	1	1	0	0	-869	131	1000	62	FALSE	0	32
64505	2020-21	Joe Bryan	DEF	Fulham	0	0	1	0	0	182	309	1	0	0	0	2021-04-18T12:30:00Z	6	1	Arsenal	0	0	0	0	32	0	23351	1	1	0	1	-113	50	163	45	FALSE	0	32
64507	2020-21	Ryan Bennett	DEF	Wolves	0	0	0	0	0	456	318	0	0	0	0	2021-04-17T19:15:00Z	0	15	Sheffield Utd	0	0	0	0	32	0	8046	0	1	0	0	-19	0	19	44	TRUE	0	32
64508	2020-21	Cyrus Christie	DEF	Fulham	0	0	0	0	0	179	309	0	0	0	0	2021-04-18T12:30:00Z	0	1	Arsenal	0	0	0	0	32	0	2124	1	1	0	0	-6	0	6	42	FALSE	0	32
64517	2020-21	Neco Williams	DEF	Liverpool	0	0	0	0	0	264	313	0	0	0	0	2021-04-19T19:00:00Z	0	10	Leeds	0	0	0	0	32	0	353006	1	1	0	0	362	10051	9689	38	FALSE	0	32
64518	2020-21	Emil Krafth	DEF	Newcastle	0	0	0	0	0	333	316	0	0	0	0	2021-04-17T11:30:00Z	0	19	West Ham	0	0	0	0	32	0	6962	2	3	0	0	-317	230	547	42	TRUE	0	32
64521	2020-21	Michal Karbownik	DEF	Brighton	0	0	0	0	0	663	311	0	0	0	0	2021-04-20T19:15:00Z	0	5	Chelsea	0	0	0	0	32	0	744	0	0	0	0	-12	32	44	45	FALSE	0	32
64522	2020-21	Romain Saïss	DEF	Wolves	0	2	31	1	0.6	461	318	0	0	6.4	30	2021-04-17T19:15:00Z	90	15	Sheffield Utd	0	0	0	0	32	0	508303	0	1	33	8	52671	57693	5022	49	TRUE	0	32
64523	2020-21	Kieran Tierney	DEF	Arsenal	0	0	0	0	0	17	309	0	0	0	0	2021-04-18T12:30:00Z	0	8	Fulham	0	0	0	0	32	0	335799	1	1	0	0	-58467	126	58593	52	TRUE	0	32
64525	2020-21	Leif Davis	DEF	Leeds	0	0	0	0	0	214	313	0	0	0	0	2021-04-19T19:00:00Z	0	11	Liverpool	0	0	0	0	32	0	86509	1	1	0	0	1033	2589	1556	38	TRUE	0	32
64526	2020-21	Cameron Carter-Vickers	DEF	Spurs	0	0	0	0	0	521	312	0	0	0	0	2021-04-16T19:00:00Z	0	7	Everton	0	0	0	0	32	0	16007	2	2	0	0	-106	0	106	39	FALSE	0	32
64527	2020-21	Cameron Carter-Vickers	DEF	Spurs	0	0	0	0	0	521	286	0	0	0	0	2021-04-21T17:00:00Z	0	16	Southampton	0	0	0	0	32	0	16007	1	2	0	0	-106	0	106	39	TRUE	0	32
64528	2020-21	Luke Ayling	DEF	Leeds	0	0	17	0	28.9	197	313	1	0	5.4	22.8	2021-04-19T19:00:00Z	90	11	Liverpool	0	0	0	0	32	0	202250	1	1	2	2	-3630	3231	6861	44	TRUE	0	32
64531	2020-21	Ezgjan Alioski	DEF	Leeds	0	0	11	0	1.3	201	313	1	0	1.1	9.8	2021-04-19T19:00:00Z	78	11	Liverpool	0	0	0	0	32	0	153077	1	1	0	1	718	7076	6358	43	TRUE	1	32
64534	2020-21	Luke Shaw	DEF	Man Utd	0	0	23	0	81.4	300	315	1	0	12.1	25.6	2021-04-18T15:00:00Z	90	4	Burnley	0	0	0	0	32	0	1324008	1	3	14	2	69637	97092	27455	53	TRUE	0	32
64535	2020-21	John Stones	DEF	Man City	0	0	0	0	0.8	273	310	1	0	0	0	2021-04-21T19:15:00Z	43	2	Aston Villa	0	0	0	1	32	0	1717004	2	1	0	-2	-59604	30878	90482	52	FALSE	0	32
64542	2020-21	Jimmy Dunne	DEF	Burnley	0	0	0	0	0	519	315	0	0	0	0	2021-04-18T15:00:00Z	0	13	Man Utd	0	0	0	0	32	0	350672	1	3	0	0	-1873	4693	6566	38	FALSE	0	32
64543	2020-21	James Tarkowski	DEF	Burnley	0	0	17	0	11.1	81	315	3	1	10.2	50.2	2021-04-18T15:00:00Z	90	13	Man Utd	0	0	0	0	32	0	194583	1	3	41	6	-6585	1543	8128	53	FALSE	1	32
64545	2020-21	Antonio Rüdiger	DEF	Chelsea	0	1	26	1	4.5	109	311	0	0	2.3	18.2	2021-04-20T19:15:00Z	90	3	Brighton	0	0	0	0	32	0	499088	0	0	0	7	4701	19504	14803	47	TRUE	0	32
64546	2020-21	Toby Alderweireld	DEF	Spurs	0	0	13	0	0.6	386	312	2	0	1.9	11.6	2021-04-16T19:00:00Z	90	7	Everton	0	0	0	0	32	0	150748	2	2	7	1	3532	9910	6378	54	FALSE	0	32
64547	2020-21	Toby Alderweireld	DEF	Spurs	0	0	14	0	0.7	386	286	1	0	2	13	2021-04-21T17:00:00Z	90	16	Southampton	0	0	0	0	32	0	150748	1	2	6	2	3532	9910	6378	54	TRUE	0	32
64551	2020-21	Matthew Clarke	DEF	Brighton	0	0	0	0	0	73	311	0	0	0	0	2021-04-20T19:15:00Z	0	5	Chelsea	0	0	0	0	32	0	346	0	0	0	0	0	0	0	44	FALSE	0	32
64553	2020-21	Javier Manquillo	DEF	Newcastle	0	0	0	0	0	332	316	0	0	0	0	2021-04-17T11:30:00Z	0	19	West Ham	0	0	0	0	32	0	13968	2	3	0	0	-21	135	156	42	TRUE	0	32
64555	2020-21	Craig Dawson	DEF	West Ham	0	0	-2	0	0.2	576	316	3	0	2.4	7.2	2021-04-17T11:30:00Z	35	14	Newcastle	0	0	0	1	32	0	109901	2	3	17	-3	1602	6320	4718	45	FALSE	0	32
64556	2020-21	Kyle Bartley	DEF	West Brom	0	0	2	0	0.3	412	314	3	0	1.5	15	2021-04-22T19:00:00Z	90	9	Leicester	0	0	0	0	32	0	26941	0	3	0	0	-2147	647	2794	44	FALSE	1	32
64563	2020-21	Cedric Kipre	DEF	West Brom	0	0	0	0	0	499	314	0	0	0	0	2021-04-22T19:00:00Z	0	9	Leicester	0	0	0	0	32	0	3024	0	3	0	0	-17	0	17	43	FALSE	0	32
64565	2020-21	Enda Stevens	DEF	Sheffield Utd	0	0	5	0	8.2	347	318	1	0	6.2	17.2	2021-04-17T19:15:00Z	90	20	Wolves	0	0	0	0	32	0	69675	0	1	37	1	82	536	454	50	FALSE	1	32
64574	2020-21	Aymeric Laporte	DEF	Man City	0	0	8	0	0.5	280	310	0	0	0.4	3	2021-04-21T19:15:00Z	45	2	Aston Villa	0	0	0	0	32	0	177060	2	1	0	1	-3996	853	4849	60	FALSE	0	32
64577	2020-21	Timothy Fosu-Mensah	DEF	Man Utd	0	0	0	0	0	312	315	0	0	0	0	2021-04-18T15:00:00Z	0	4	Burnley	0	0	0	0	32	0	5561	1	3	0	0	-17	0	17	43	TRUE	0	32
64582	2020-21	Ola Aina	DEF	Fulham	0	0	10	0	0.3	562	309	1	0	0.9	8.8	2021-04-18T12:30:00Z	90	1	Arsenal	0	0	0	0	32	0	202317	1	1	0	2	-5659	10105	15764	45	FALSE	0	32
64583	2020-21	Stuart Dallas	DEF	Leeds	0	0	10	0	2.1	200	313	1	0	2.7	6.6	2021-04-19T19:00:00Z	90	11	Liverpool	0	0	0	0	32	0	2003183	1	1	18	1	118114	144826	26712	51	TRUE	1	32
64584	2020-21	Paul Dummett	DEF	Newcastle	0	0	8	0	0.2	331	316	2	0	1.7	16.6	2021-04-17T11:30:00Z	90	19	West Ham	0	0	0	0	32	0	2330	2	3	0	1	222	410	188	44	TRUE	0	32
64586	2020-21	Fabián Balbuena	DEF	West Ham	0	0	0	0	0	443	316	0	0	0	0	2021-04-17T11:30:00Z	0	14	Newcastle	0	0	0	0	32	0	48603	2	3	0	0	-356	599	955	41	FALSE	0	32
64593	2020-21	Bobby Thomas	DEF	Burnley	0	0	0	0	0	520	315	0	0	0	0	2021-04-18T15:00:00Z	0	13	Man Utd	0	0	0	0	32	0	36413	1	3	0	0	-266	0	266	39	FALSE	0	32
64595	2020-21	Ahmed El-Sayed Hegazy	DEF	West Brom	0	0	0	0	0	414	314	0	0	0	0	2021-04-22T19:00:00Z	0	9	Leicester	0	0	0	0	32	0	9828	0	3	0	0	-24	0	24	41	FALSE	0	32
64596	2020-21	Charlie Taylor	DEF	Burnley	0	0	8	0	4.3	97	315	3	0	2.2	17.8	2021-04-18T15:00:00Z	90	13	Man Utd	0	0	0	0	32	0	110454	1	3	0	1	-2197	388	2585	44	FALSE	0	32
64597	2020-21	Matt Targett	DEF	Aston Villa	0	0	18	0	6	42	310	2	0	2.9	22.6	2021-04-21T19:15:00Z	90	12	Man City	0	0	0	0	32	0	1068495	2	1	0	1	-61739	9362	71101	50	TRUE	0	32
64601	2020-21	DeAndre Yedlin	DEF	Newcastle	0	0	0	0	0	335	316	0	0	0	0	2021-04-17T11:30:00Z	0	19	West Ham	0	0	0	0	32	0	13877	2	3	0	0	-130	0	130	43	TRUE	0	32
64608	2020-21	Bernardo Fernandes da Silva Junior	DEF	Brighton	0	0	0	0	0	75	311	0	0	0	0	2021-04-20T19:15:00Z	0	5	Chelsea	0	0	0	0	32	0	345010	0	0	0	0	-3402	0	3402	39	FALSE	0	32
64610	2020-21	Florian Lejeune	DEF	Newcastle	0	0	0	0	0	327	316	0	0	0	0	2021-04-17T11:30:00Z	0	19	West Ham	0	0	0	0	32	0	870	2	3	0	0	-2	0	2	43	TRUE	0	32
64612	2020-21	James Justin	DEF	Leicester	0	0	0	0	0	239	314	0	0	0	0	2021-04-22T19:00:00Z	0	18	West Brom	0	0	0	0	32	0	544371	0	3	0	0	-15201	144	15345	48	TRUE	0	32
64614	2020-21	Pascal Struijk	DEF	Leeds	0	0	14	0	0.5	211	313	1	0	2.3	22.4	2021-04-19T19:00:00Z	90	11	Liverpool	0	0	0	0	32	0	425058	1	1	0	2	-8506	8614	17120	40	TRUE	0	32
64620	2020-21	Lewis Dunk	DEF	Brighton	0	0	24	1	0.3	62	311	0	0	0.6	6	2021-04-20T19:15:00Z	90	5	Chelsea	0	0	0	0	32	0	634883	0	0	0	6	-12943	16491	29434	50	FALSE	0	32
64622	2020-21	Jannik Vestergaard	DEF	Southampton	0	0	11	0	4.3	369	286	2	0	1.8	12	2021-04-21T17:00:00Z	90	17	Spurs	0	0	0	0	32	0	248877	1	2	2	1	-13862	1381	15243	47	FALSE	0	32
64636	2020-21	Richard Nartey	DEF	Burnley	0	0	0	0	0	658	315	0	0	0	0	2021-04-18T15:00:00Z	0	13	Man Utd	0	0	0	0	32	0	1481	1	3	0	0	87	156	69	40	FALSE	0	32
64638	2020-21	Oluwasemilogo Adesewo Ibidapo Ajayi	DEF	West Brom	0	0	3	0	0.1	419	314	0	0	1.4	6.6	2021-04-22T19:00:00Z	45	9	Leicester	0	0	0	0	32	0	15824	0	3	7	1	-63	337	400	48	FALSE	0	32
64642	2020-21	Trent Alexander-Arnold	DEF	Liverpool	1	3	31	0	28.9	259	313	1	0	8.2	45	2021-04-19T19:00:00Z	90	10	Leeds	0	0	0	0	32	0	1350879	1	1	8	8	104471	117464	12993	74	FALSE	0	32
64643	2020-21	Oleksandr Zinchenko	DEF	Man City	0	0	12	0	13.1	283	310	1	0	2.5	10.8	2021-04-21T19:15:00Z	90	2	Aston Villa	0	0	0	0	32	0	43373	2	1	1	2	-1110	961	2071	55	FALSE	0	32
64644	2020-21	Andrew Robertson	DEF	Liverpool	0	0	13	0	30.1	255	313	1	0	5.5	19	2021-04-19T19:00:00Z	90	10	Leeds	0	0	0	0	32	0	1104100	1	1	6	2	2187	21971	19784	71	FALSE	0	32
64647	2020-21	César Azpilicueta	DEF	Chelsea	0	0	0	0	0	102	311	0	0	0	0	2021-04-20T19:15:00Z	0	3	Brighton	0	0	0	0	32	0	674101	0	0	0	0	-13208	17556	30764	59	TRUE	0	32
64648	2020-21	Ben Godfrey	DEF	Everton	0	0	15	0	1.3	566	312	2	0	5.3	30.6	2021-04-16T19:00:00Z	90	17	Spurs	0	0	0	0	32	0	29279	2	2	21	1	-500	775	1275	50	TRUE	0	32
64650	2020-21	Jonathan Castro Otto	DEF	Wolves	0	0	0	0	0	462	318	0	0	0	0	2021-04-17T19:15:00Z	0	15	Sheffield Utd	0	0	0	0	32	0	3339	0	1	0	0	-550	32	582	54	TRUE	0	32
64651	2020-21	Christian Fuchs	DEF	Leicester	0	0	0	0	0	218	314	0	0	0	0	2021-04-22T19:00:00Z	0	18	West Brom	0	0	0	0	32	0	15882	0	3	0	0	-10	172	182	45	TRUE	0	32
64654	2020-21	Ki-Jana Hoever	DEF	Wolves	0	0	0	0	0	545	318	0	0	0	0	2021-04-17T19:15:00Z	0	15	Sheffield Utd	0	0	0	0	32	0	3777	0	1	0	0	-23	71	94	44	TRUE	0	32
64655	2020-21	Luke Thomas	DEF	Leicester	0	0	22	1	14	240	314	0	0	2.5	10.8	2021-04-22T19:00:00Z	90	18	West Brom	0	0	0	0	32	0	15903	0	3	0	6	-89	344	433	41	TRUE	0	32
64657	2020-21	Yan Valery	DEF	Southampton	0	0	0	0	0	378	286	0	0	0	0	2021-04-21T17:00:00Z	0	17	Spurs	0	0	0	0	32	0	4122	1	2	0	0	-20	0	20	47	FALSE	0	32
64658	2020-21	Rayan Ait Nouri	DEF	Wolves	0	0	23	1	5.6	563	318	0	0	3.3	18.8	2021-04-17T19:15:00Z	90	15	Sheffield Utd	0	0	0	0	32	0	15322	0	1	9	6	4940	5488	548	50	TRUE	0	32
64662	2020-21	Wes Morgan	DEF	Leicester	0	0	0	0	0	216	314	0	0	0	0	2021-04-22T19:00:00Z	0	18	West Brom	0	0	0	0	32	0	7817	0	3	0	0	-31	8	39	44	TRUE	0	32
64664	2020-21	Joseph Gomez	DEF	Liverpool	0	0	0	0	0	260	313	0	0	0	0	2021-04-19T19:00:00Z	0	10	Leeds	0	0	0	0	32	0	84338	1	1	0	0	-183	33	216	52	FALSE	0	32
64665	2020-21	Ryan Bertrand	DEF	Southampton	0	0	0	0	0	362	286	0	0	0	0	2021-04-21T17:00:00Z	0	17	Spurs	0	0	0	0	32	0	71776	1	2	0	0	-2808	519	3327	50	FALSE	0	32
64667	2020-21	Kyle John	DEF	Everton	0	0	0	0	0	679	312	0	0	0	0	2021-04-16T19:00:00Z	0	17	Spurs	0	0	0	0	32	0	737	2	2	0	0	29	67	38	40	TRUE	0	32
64671	2020-21	Pablo Marí	DEF	Arsenal	0	0	0	0	0	10	309	0	0	0	0	2021-04-18T12:30:00Z	0	8	Fulham	0	0	0	0	32	0	7779	1	1	0	0	1166	1620	454	44	TRUE	0	32
64672	2020-21	Eric Dier	DEF	Spurs	0	1	19	0	12.2	391	312	2	0	3	15.6	2021-04-16T19:00:00Z	90	7	Everton	0	0	0	0	32	0	196400	2	2	2	2	6573	12076	5503	46	FALSE	0	32
64673	2020-21	Eric Dier	DEF	Spurs	0	0	11	0	1.3	391	286	1	0	2.6	14.6	2021-04-21T17:00:00Z	90	16	Southampton	0	0	0	0	32	0	196400	1	2	10	1	6573	12076	5503	46	TRUE	1	32
64675	2020-21	Darnell Furlong	DEF	West Brom	0	0	8	0	0.5	422	314	3	0	1	7.6	2021-04-22T19:00:00Z	90	9	Leicester	0	0	0	0	32	0	19243	0	3	2	1	1318	2295	977	45	FALSE	0	32
64680	2020-21	Ben Davies	DEF	Liverpool	0	0	0	0	0	653	313	0	0	0	0	2021-04-19T19:00:00Z	0	10	Leeds	0	0	0	0	32	0	1927	1	1	0	0	-36	62	98	48	FALSE	0	32
64681	2020-21	James Bree	DEF	Aston Villa	0	0	0	0	0	43	310	0	0	0	0	2021-04-21T19:15:00Z	0	12	Man City	0	0	0	0	32	0	478	2	1	0	0	0	0	0	45	TRUE	0	32
64682	2020-21	Fernando Luiz Rosa	DEF	Man City	0	0	3	0	0.3	266	310	0	0	0	0	2021-04-21T19:15:00Z	1	2	Aston Villa	0	0	0	0	32	0	56298	2	1	0	1	193	1008	815	54	FALSE	0	32
64684	2020-21	Lee Peltier	DEF	West Brom	0	0	0	0	0	600	314	0	0	0	0	2021-04-22T19:00:00Z	0	9	Leicester	0	0	0	0	32	0	5440	0	3	0	0	51	205	154	39	FALSE	0	32
64686	2020-21	Jonjoe Kenny	DEF	Everton	0	0	0	0	0	160	312	0	0	0	0	2021-04-16T19:00:00Z	0	17	Spurs	0	0	0	0	32	0	6565	2	2	0	0	-25	0	25	43	TRUE	0	32
64688	2020-21	Kortney Hause	DEF	Aston Villa	0	0	0	0	0	39	310	0	0	0	0	2021-04-21T19:15:00Z	0	12	Man City	0	0	0	0	32	0	10985	2	1	0	0	-114	44	158	44	TRUE	0	32
64694	2020-21	Sergio Reguilón	DEF	Spurs	0	0	2	0	1.3	542	312	2	0	0.6	4.2	2021-04-16T19:00:00Z	63	7	Everton	0	0	0	0	32	0	441839	2	2	0	1	140794	147328	6534	55	FALSE	0	32
64695	2020-21	Sergio Reguilón	DEF	Spurs	1	0	20	0	9.3	542	286	1	0	3.4	12.4	2021-04-21T17:00:00Z	90	16	Southampton	0	0	0	0	32	0	441839	1	2	12	5	140794	147328	6534	55	TRUE	0	32
64698	2020-21	Ethan Ampadu	DEF	Sheffield Utd	0	0	12	0	4.1	509	318	1	0	1.2	7.8	2021-04-17T19:15:00Z	82	20	Wolves	0	0	0	0	32	0	34820	0	1	0	2	106	1080	974	43	FALSE	0	32
64699	2020-21	Ryan Sessegnon	DEF	Spurs	0	0	0	0	0	399	312	0	0	0	0	2021-04-16T19:00:00Z	0	7	Everton	0	0	0	0	32	0	5360	2	2	0	0	-7	0	7	47	FALSE	0	32
64700	2020-21	Ryan Sessegnon	DEF	Spurs	0	0	0	0	0	399	286	0	0	0	0	2021-04-21T17:00:00Z	0	16	Southampton	0	0	0	0	32	0	5360	1	2	0	0	-7	0	7	47	TRUE	0	32
64704	2020-21	Matt Doherty	DEF	Spurs	0	0	0	0	0	457	312	0	0	0	0	2021-04-16T19:00:00Z	0	7	Everton	0	0	0	0	32	0	320505	2	2	0	0	-5141	73	5214	56	FALSE	0	32
64705	2020-21	Matt Doherty	DEF	Spurs	0	0	0	0	0	457	286	0	0	0	0	2021-04-21T17:00:00Z	0	16	Southampton	0	0	0	0	32	0	320505	1	2	0	0	-5141	73	5214	56	TRUE	0	32
64706	2020-21	Kieran Gibbs	DEF	West Brom	0	0	0	0	0	407	314	0	0	0	0	2021-04-22T19:00:00Z	0	9	Leicester	0	0	0	0	32	0	11864	0	3	0	0	-55	39	94	43	FALSE	0	32
64708	2020-21	Jamal Lewis	DEF	Newcastle	0	0	0	0	0	513	316	0	0	0	0	2021-04-17T11:30:00Z	0	19	West Ham	0	0	0	0	32	0	101044	2	3	0	0	-2541	1638	4179	41	TRUE	0	32
64712	2020-21	Kyle Walker-Peters	DEF	Southampton	0	0	16	0	1	375	286	2	0	4	21.2	2021-04-21T17:00:00Z	90	17	Spurs	0	0	0	0	32	0	322345	1	2	18	1	-7121	827	7948	47	FALSE	0	32
64714	2020-21	Joël Veltman	DEF	Brighton	0	0	19	1	12.3	67	311	0	0	3.2	17.8	2021-04-20T19:15:00Z	90	5	Chelsea	0	0	0	0	32	0	153329	0	0	2	6	2776	11053	8277	44	FALSE	0	32
64717	2020-21	Joe Rodon	DEF	Spurs	0	0	12	0	0.1	584	312	2	0	1.8	17.6	2021-04-16T19:00:00Z	90	7	Everton	0	0	0	0	32	0	14468	2	2	0	1	10375	10854	479	50	FALSE	0	32
